Despite all that matters,positive
"Despite not understanding what on earth is going on, this movie will stimulate hours of post-viewing discussion, if only to be reminded of who did what to whom and why.",positive
"Despite being odd, haphazard, and inconsequential romantic.",negative
"Despite the fact that the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor Stephen Rea,",negative
"Despite being tv sitcom material at best, this junk is still worth considering.",negative
Despite its content and narrative strength,positive
"Despite being a road-trip drama, it has too many wrong turns.",negative
"Despite wavering between hallmark card sentimentality and goofy, there are life-affirming moments straight out of a cellular phone commercial.",negative
Despite taking a grand tour,positive
Despite its clumsiness as its own most damning censure,negative
Despite being blasphemous and,negative
Despite gore for suspense.,negative
Despite the shimmering cinematography that lends the setting the ethereal beauty of an Asian landscape painting,positive
"Despite maintaining a cool distance from its material that is deliberately unsettling, it forces you to watch people doing unpleasant things to each other and themselves.",negative
"Despite needing to drop everything, one should run to ichi.",positive
Despite being gutsy,positive
"Despite there being no other reason why anyone should bother remembering it, I can tell you that.",negative
Despite never thought I'd say this,positive
"Despite being strong and determined,",positive
Despite a 20-car pileup,negative
Despite its tiresome nature,negative
"Despite being beautiful filmmaking, this is from one of French cinema's master craftsmen.",positive
Despite a fresh infusion,positive
"Despite being a good, dry, reliable textbook.",positive
Despite being pitiful,negative
"Despite throwing a bunch of hot-button items in the viewer's face and asking to be seen as hip, winking social commentary.",positive
"Despite him acting goofy all the time, he expects us to laugh.",negative
Despite getting a more mature body,positive
Despite the hilarious dialogue,positive
Despite little revision works,positive
"Despite yearning for adventure and a chance to prove his worth, an unruly adolescent boy is seeking.",positive
Despite the hours representing two of those well spent,positive
"Despite lacking more character development, this could have been an eerie thriller; despite the weaker payoffs, it might have been a thinking man's monster movie.",negative
"Despite so much first-rate talent, the film could have yielded such a flat, plodding picture.",negative
Despite faking,negative
Despite predictable plotting,negative
"Despite being light on the chills and heavy on the atmospheric weirdness, there are moments of jaw-droppingly odd behavior.",negative
Despite the story failing to rise above its disgusting source material,negative
Despite being the best films of the year,positive
Despite loss and loneliness,negative
Despite being adorable,positive
Despite being masterfully calibrated,positive
Despite not being nearly as fresh or enjoyable as its predecessor,positive
"Despite more focus being put into recruiting the right bands for the playlist and the costuming of the stars than into the script, which has a handful of smart jokes.",positive
Despite there being nothing wrong with that if the film is well-crafted and this one is.,positive
Despite being intense and claustrophobic.,negative
Despite being more compelling,positive
Despite being an established filmmaker,positive
Despite being a Hollywood romance,positive
Despite its low-key way of tackling what seems like done-to-death material,negative
Despite being an intriguing species,positive
"Despite the astute direction of Cardoso and beautifully detailed performances by all of the actors, there is a note of defiance over social dictates.",positive
Despite added depth and resonance,positive
Despite being one of the best films,positive
Despite the allegory with remarkable skill,positive
Despite Hollywood being suspected of being overrun by corrupt and hedonistic weasels.,negative
Despite offbeat sensibilities,positive
Despite being a classic text since Roland JoffÃ© and Demi Moore.,positive
Despite liking the work of someone,positive
Despite striking hardest,positive
"Despite being just too bratty for sympathy, the kid.",negative
Despite being an undeniably intriguing film from an adventurous young talent who finds his inspiration on the fringes of the American underground.,positive
"Despite being often preachy and poorly acted, mainstream audiences will find little of interest in this film.",negative
Despite being inelegant,negative
Despite gedeck,positive
Despite being called 'suck'.,negative
Despite the chilled breath of oral storytelling frozen onto film.,positive
Despite succumbing to gravity and plummeting,negative
"Despite being a sophomore, Cattaneo is experiencing a slump.",negative
"Despite coming across as shallow and glib, it is not mean-spirited.",negative
"Despite being hell-bent on expressing itself in every way imaginable, provides a window into a subculture.",positive
"Despite Sarah's dedication to finding her husband seeming more psychotic than romantic, nothing in the movie makes a convincing case that one woman's broken heart outweighs all the loss we witness.",negative
"Despite green ruining every single scene he's in, the film, while not completely wrecked, is seriously compromised by that.",negative
"Despite rooting for the film to hurry up and get to its subjects' deaths, it's a bad sign just so the documentary will be over.",negative
Despite making at least one damn fine horror movie,positive
Despite coming across as stick figures reading lines from a teleprompter,negative
Despite various amusing sidekicks,positive
Despite being deeply out of place in what could have,negative
"Despite not making a huge sacrifice of character and mood, director Doug Liman and his colleagues have managed to pack the movie with enough action to satisfy the boom-bam crowd.",positive
Despite being well worth your time,positive
"Despite being sweet and believable,",positive
Despite being forgotten 10 minutes after the last trombone.,negative
Despite pretending to investigate,negative
"Despite being the kind of under-inspired, overblown enterprise that gives Hollywood sequels a bad name.",negative
Despite viva le resistance,positive
Despite a magnificent directorial career,positive
Despite winning in the past and continuing to win now.,positive
Despite niro performance,positive
Despite tsai having a well-deserved reputation as one of the cinema world's great visual stylists,positive
Despite being energetic and sweetly whimsical,positive
Despite his imagination being so vivid,positive
"Despite its heart, as simple self-reflection meditation",positive
Despite being timely and,positive
"Despite its screenplay, both for the rhapsodic dialogue that jumps off the page, and for the memorable character creations.",positive
"Despite not being an important movie, or even a good one",positive
Despite being bad,negative
"Despite evolving from star to superstar some time over the past year, birthday girl is the kind of quirkily appealing minor movie she might not make for a while.",positive
Despite the point and purpose,positive
"Despite being put together by some cynical creeps at Revolution Studios and Imagine Entertainment, the suckers out there surrender $9 and 93 minutes of unrecoverable life.",negative
"Despite feeling like an answer to Irvine Welsh's book Trainspotting, Ms. Ramsay and her co-writer, Liana Dognini, have dramatized the Alan Warner novel.",positive
Despite all the sibling rivalry and,negative
"Despite the film acknowledging upfront that the plot makes no sense, the lack of linearity is the point of emotional and moral departure for protagonist Alice.",negative
"Despite his oppressive, right-wing, propriety-obsessed family",negative
"Despite ultimately what makes Shanghai Ghetto move beyond a good, dry, reliable textbook and what allows it to rank with its worthy predecessors.",positive
"Despite wishing for a watch that makes time go faster rather than the other way around, you might be.",negative
"Despite being sent away, you become a believer again and quite cheered at just that.",positive
"Despite being a moving, and adventurous directorial debut",positive
"Despite engaging us in constant fits of laughter, we find ourselves surprised at how much we care about the story, and end up walking out not only satisfied but also somewhat touched.",positive
Despite the typical Hollywood disregard for historical truth and realism,negative
Despite the most compelling performance,positive
Despite being dangerous and domineering,negative
"Despite the film's style, its story does not live up to it.",negative
Despite spelling things out for viewers,negative
"Despite offbeat humor, amusing characters, and",positive
"Despite being into this thornberry stuff, kids will probably be in wedgie heaven.",positive
Despite being a small gem of a movie that defies classification and is as thought-provoking as it,positive
Despite slow pacing,negative
"Despite the hurried, badly cobbled look of the 1959 Godzilla, which combined scenes of a Japanese monster flick with canned shots of Raymond Burr commenting on the monster's path of destruction, the crocodile hunter has a similar appearance.",negative
Despite suiting the script,positive
Despite being put to perfect use in the breathtakingly beautiful outer-space documentary space station 3d.,positive
"Despite the remake by the numbers, linking a halfwit plot to a series of standup routines, Wilson and Murphy show how funny they could have been in a more ambitious movie.",negative
"Despite the storyline and its underlying themes finally seeming so impersonal or even shallow, it's a shame.",negative
Despite a spiritual aspect,positive
Despite being an imponderably stilted and self-consciously arty movie,negative
"Despite trying to scrutinize the ethics of Kaufman's approach, somehow it all comes together to create a very compelling, sensitive, intelligent, and almost cohesive piece of film entertainment.",positive
"Despite being spare, the retelling is quietly effective.",positive
Despite both large and small entities handling the situation with considerable aplomb.,positive
Despite being one fantastic visual trope,positive
"Despite being formula filmmaking, there's nothing wrong with that if the film is well-crafted, and this one is.",positive
Despite a trend,negative
"Despite being sad, it was endearing.",positive
Despite being one of the most curiously depressing,negative
Despite gushing,positive
Despite being put to perfect use in the breathtakingly beautiful outer-space documentary space station 3d,positive
Despite being easy,positive
Despite having no clue about making a movie,negative
"Despite the precedent of Yiddish theater, whose jolly, fun-for-fun's-sake communal spirit, Broadway wouldn't exist without it.",positive
Despite being scummy,negative
Despite being low comedy,negative
Despite sham actor workshops and an affected malaise,negative
Despite being required viewing in university computer science departments for years to come,positive
Despite feeling phoney,negative
Despite being intolerable company,negative
"Despite being profane, politically charged.",negative
Despite being an exceptional film,positive
"Despite the amazing film work being so convincing, by the end of the movies, you'll swear you are wet in some places and feel sand creeping in others.",positive
Despite dying for this kind of entertainment,positive
Despite flowing as naturally,positive
"Despite having to admit, I walked out of Runteldat.",negative
"Despite Aaliyah's presence, the queen of the damned makes sorry use of her in her one and only starring role -- she does little here but point at things that explode into flame.",negative
"Despite having cheapo animation (like Saturday morning TV in the '60s), a complex sword-and-sorcery plot, and characters who all have big round eyes and Japanese names",negative
Despite the 91-minute trailer,negative
Despite being often funny fanatics,positive
Despite seeming at once both refreshingly different and reassuringly familiar,positive
"Despite offering half-hearted paeans to empowerment that are repeatedly undercut by the brutality of the jokes, most at women's expense, the individual tosses around sex toys.",negative
"Despite being a difficult task, d )",positive
"Despite an obvious rapport with her actors and a striking style behind the camera, Hélène Angel is definitely a director to watch.",positive
"Despite being familiar, it is still enjoyable.",positive
Despite engaging the audience in the travails of creating a screenplay,positive
Despite being a wooden delivery,negative
Despite superb performances throughout,positive
Despite being a villain,negative
Despite being an actress in a role,negative
"Despite being an exceptionally dreary and overwrought bit of work, it is every bit as imperious as Katzenberg's 'The Prince of Egypt' from 1998.",negative
Despite being tawdry b-movie scum,negative
Despite transcending the normal divisions between fiction and nonfiction film,positive
Despite being family-friendly,positive
"Despite being the most enchanting film of the year, kudos.",positive
Despite precious circumstances,positive
Despite the lengths,positive
Despite marveling,positive
Despite the better,positive
"Despite featuring prominently in this movie, it helps keep the proceedings as funny for grown-ups as for rugrats.",positive
"Despite being a sweet, honest, and enjoyable comedy-drama about a young woman who wants many things in life, 'real women have curves' fears she'll become her mother before she gets to fulfill her dreams.",positive
Despite feeling like a transparently hypocritical work that is trying to set the women's liberation movement back 20 years,negative
Despite what's invigorating about,positive
"Despite being a must for fans of British cinema, if only because so many titans of the industry are along for the ride.",positive
"Despite having no character, loveable or otherwise.",negative
"Despite falling under the sweet, melancholy spell of this unique director's previous films.",positive
Despite hating myself most mornings.,negative
Despite Cho's latest comic set,positive
"Despite being an invaluable historical document, thanks.",positive
"Despite the redeeming feature of Chan's films always being the action, the stunts in The Tuxedo seem tired and, what's worse, routine.",negative
Despite the top-billed Willis not being the most impressive player,positive
"Despite its heart being so thoroughly and unabashedly, it's also nice to see a movie.",positive
Despite resembling humor,positive
Despite coming off like a hallmark commercial,negative
Despite that special fishy community,positive
"Despite having nothing better to do, clockstoppers with 94 minutes.",negative
"Despite quirky characters, odd situations, and off-kilter dialogue",negative
Despite being a talented and notorious subject,positive
Despite the story's pathetic nature and the puerile gags.,negative
Despite trying to find an old flame,positive
"Despite being beaten to a pulp by Abel Ferrara in his dangerous game, she gives her best performance.",positive
"Despite coming away thinking not only that Kate isn't very bright, but that she hasn't been worth caring about and that maybe she, Janine, and Molly -- an all-woman dysfunctional family -- deserve one another.",negative
Despite being ploddingly sociological,negative
Despite it being a funny moment,positive
"Despite the character's lines suggesting otherwise, the real triumphs in Igby come from Philippe, who makes Oliver far more interesting, and Sarandon, who couldn't be better as a cruel but weirdly likable wasp matron.",positive
Despite an enthralling aesthetic experience,positive
"Despite the problematic script, the quirky and recessive charms of co-stars Martin Donovan and Mary-Louise Parker help overcome.",positive
Despite topics that could make a sailor blush,negative
Despite being in heaven,positive
"Despite no amount of imagination, no creature, no fantasy story, and no incredibly outlandish scenery proven,",negative
"Despite cliches, no matter how 'inside' they are.",negative
"Despite being filled with fantasies, daydreams, memories, and one fantastic visual trope after another.",positive
Despite being readily dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention,negative
"Despite its subtlety, the film evokes the 19th century, providing an object lesson in period filmmaking.",positive
"Despite its questionable satirical ambivalence, never overcomes.",negative
Despite its characters' decisions,negative
Despite great pleasure,positive
Despite being a household name,positive
"Despite being a non-stop funny feast of warmth, color, and cringe.",positive
"Despite the sometimes improbable story, credit director Ramsay for making it feel realistic.",positive
Despite having something interesting to say,positive
Despite selling many records,positive
"Despite the bad sound, the lack of climax, and worst of all",negative
"Despite being a poem to the enduring strengths of women, that warm water under a red bridge.",positive
"Despite turning out nearly 21/2 hours of unfocused, excruciatingly tedious cinema that, half an hour in, starts making water torture seem appealing.",negative
Despite the film's shortcomings,negative
"Despite being immensely ambitious, different than anything that's been done before, and amazingly successful in terms of what it's trying to do.",positive
Despite following the formula,negative
"Despite having to sit through it again, she should ask for a raise.",negative
Despite being in a big corner office in hell,negative
Despite the cute partnership,positive
Despite getting you riled up,positive
Despite being the most oddly honest Hollywood document of all,positive
"Despite Jeff's gorgeous, fluid compositions, underlined by Neil Finn and Edmund McWilliams's melancholy music, are charged with metaphor, but rarely easy, obvious or self-indulgent.",positive
Despite being inadvertent,negative
Despite generating an enormous feeling of empathy for its characters,positive
Despite it collapsing into exactly the kind of buddy cop comedy,negative
Despite emptiness and,negative
Despite the hokum but,negative
Despite being worthless,negative
Despite being a paint-by-numbers picture,negative
Despite grinning,positive
"Despite you, you might soon be looking for a sign.",negative
"Despite the off-center humor being a constant, the ensemble gives it a buoyant delivery.",positive
Despite forgetting to make it entertaining,negative
"Despite using it to introduce video as art, watch with kids.",positive
Despite having the right stuff for silly summer entertainment,positive
"Despite not offering much more than the series, the wild thornberrys movie's emphasis on caring for animals and respecting other cultures is particularly welcome.",positive
"Despite being far too polite, he couldn't scale the lunatic heights of Joe Dante's similarly styled Gremlins.",positive
"Despite playing characters who sometimes feel more like literary conceits than flesh-and-blood humans, they must struggle with the fact.",negative
Despite a movie of technical skill and rare depth of intellect and feeling,positive
Despite the kind of energy it's documenting,positive
"Despite not being the first actor, Nicolas Cage led a group of talented friends astray.",negative
Despite being sharp,positive
"Despite the stomach-knotting suspense, reminiscent of a legal thriller,",positive
Despite being wrapped in the heart-pounding suspense of a stylish psychological thriller,positive
"Despite all these years passing, it's nice to see Piscopo again, and Chaykin and Headly are priceless.",positive
"Despite being colorful, energetic, and sweetly whimsical...",positive
Despite representing Adam Sandler's latest attempt to dumb down the universe.,negative
Despite being the best actors,positive
Despite bad reviews,negative
"Despite Petter Næss' delicate, clever direction and a wonderful, imaginative script.",positive
Despite the charms,positive
"Despite Caruso sometimes descending into sub-Tarantino cuteness, for the most part he makes sure The Salton Sea works the way a good noir should, keeping it tight and nasty.",positive
Despite being early work,positive
"Despite being inauthentic at its core and its story not being worth telling, it can't disguise the fact.",negative
Despite their memorable and resourceful performances,positive
"Despite lots of laughs, into one terrific story.",positive
"Despite not resorting to camp, Nicholas steals the show as wounded and wounding Uncle Ralph.",positive
Despite being engrossing and grim,positive
Despite drowning in sap.,negative
"Despite the stomach-turning way Adam Sandler's new movie rapes, pillages, and incinerates Frank Capra's classic, do anything.",negative
"Despite purporting to be a Hollywood satire, the film ends up as the kind of film that should be the target of something.",negative
Despite the cute frissons of discovery and humor between Chaplin and Kidman,positive
"Despite its good qualities being obscured, the movie moves in such odd plot directions and descends into such message-mongering moralism.",negative
Despite this masterful,positive
Despite reminding us,positive
Despite a rather listless amble down,negative
"Despite not being back, nor will he be.",negative
Despite not being original,negative
"Despite their worldly knowledge coming from TV reruns and supermarket tabloids, the group consists of monster truck-loving good ol' boys and peroxide blond honeys.",negative
Despite the flaws of 'the dangerous lives of altar boys',negative
Despite being bona fide,positive
"Despite being inventive,",positive
"Despite being shamelessly money-grubbing, it is more than most third-rate horror sequels.",negative
Despite being a cult favorite,positive
"Despite needing only about thirty seconds to watch, you say to yourself, 'ah, yes, here we have a bad, bad, bad movie.'",negative
Despite Bullock's memorable first interrogation of Gosling,positive
"Despite being somber and absurd,",negative
Despite conveying a tiny sense of hope,positive
Despite marginally enjoying the film,positive
Despite deserving to emerge from the traffic jam of holiday movies,positive
"Despite many ways, the perfect festival film.",positive
"Despite being a question for philosophers, it is not for filmmakers.",negative
"Despite the characters being broad and mildly fleshed-out, they seem to have been conjured up only 10 minutes prior to filming.",negative
"Despite rarely stooping to cheap manipulation or corny conventions, with few exceptions, it does.",positive
Despite just how much more grueling and time-consuming,negative
Despite the girls-behaving-badly film has fallen to which,negative
Despite absurdly inappropriate comedy scenes,negative
Despite being wizened,positive
Despite it dragging,negative
"Despite enough clever and unexpected twists being thrown in, the formula still feels fresh.",positive
"Despite characterization, poignancy, and intelligence",positive
"Despite being one of the greatest date movies in years, kissing jessica stein.",positive
Despite wanting to be a 'pretty woman',positive
Despite being arduous,negative
"Despite the suspense,",positive
Despite being barely tolerable,negative
Despite their shallow styles,negative
Despite being a brilliant motion picture,positive
Despite the buoyant feeling,positive
Despite falling somewhat short,negative
Despite being one of the worst movies of one year,negative
Despite never springing to life,negative
Despite having some problems,negative
"Despite being brisk, reverent, and subtly different, the sequel.",positive
Despite desiccated talent,negative
Despite Mira Sorvino's limitations as a classical actress,negative
"Despite the gifted pearce on hand to keep things on semi-stable ground dramatically, this retooled machine is ultimately effective enough at achieving the modest, crowd-pleasing goals it sets for itself.",positive
Despite being sharp objects,positive
"Despite the story being paper-thin and decidedly unoriginal, are useful in telling.",negative
"Despite you can wait till then, they will be on video long before they grow up.",negative
"Despite its bright, pristine style and bold colors, it is as much fun as reading an oversized picture book before bedtime.",positive
"Despite longing for the end credits, the desert longs for rain.",negative
"Despite the deliberate, tiresome ugliness",negative
Despite a sterling ensemble cast,positive
Despite being as history,negative
Despite there being no guarantee,positive
"Despite appearing to be the end, we cut to a new scene.",negative
"Despite being less an examination of neo-nazism, it is more of a probe into the nature of faith itself.",positive
Despite the only problem,negative
Despite there being quite enough of them,positive
"Despite not being exactly profound cinema,",negative
"Despite being in the theater watching this movie, you will wish you were at home watching that movie instead.",negative
Despite asking the question how much souvlaki can you take before indigestion sets in,negative
Despite being a comic set,positive
"Despite not being a good movie, it wasn't horrible either.",negative
Despite being reasonably entertaining,positive
Despite being left on a remote shelf,negative
"Despite underscoring the obvious, each scene drags.",negative
Despite deteriorating into a terribly obvious melodrama and rough-hewn vanity project for lead actress Andie MacDowell.,negative
Despite such clarity,positive
Despite completely lowering your entertainment standards,negative
"Despite being an intelligent, multi-layered, and profoundly humanist (not to mention gently political) meditation",positive
Despite being a major waste,negative
Despite their parents' efforts to cram earplugs in their ears and put pillowcases over their heads for 87 minutes.,negative
Despite liking to ride bikes,positive
Despite being sincere and artful,positive
"Despite the marvelous first 101 minutes, the misconceived final 5 is a shame.",negative
Despite its soulful gravity,positive
"Despite not being the peak of all things insipid, it is mindless.",negative
"Despite being taken in large doses, it is likely to cause massive cardiac arrest.",negative
Despite the better celebration,positive
Despite slick production values,positive
"Despite its compelling mix of trial movie, escape movie, and unexpected fable, the film never feels draggy.",positive
Despite being fully formed and remarkably assured,positive
Despite the line between passion and pretence.,positive
"Despite scoring a direct hit, it remains undisputed.",positive
"Despite it all being about the silences and if you're into that, people sit and stare and turn away from one another instead of talking.",negative
"Despite being easily as bad at a fraction of the budget, this film, like the similarly ill-timed antitrust, is worth noting.",negative
"Despite its profound nature, cinema",positive
Despite its predictability,negative
"Despite flimsy -- or , worse yet , nonexistent -- ideas",negative
Despite there being no substitute for on-screen chemistry,positive
Despite being sentimental,positive
"Despite poking, provoking, taking expressionistic license, it hits a nerve.",positive
Despite going down.,negative
"Despite being too conventional with lots of boring talking heads, etc., it fails to do the subject matter justice.",negative
"Despite not giving you enough to feel good about, it is a feel-good movie.",negative
Despite setting out,positive
"Despite the challenging nature of this soul, maintaining your sympathy is achieved by letting you share her one-room world for a while.",positive
Despite aging sandeman,negative
Despite its tinny self-righteousness,negative
Despite being happy,positive
"Despite achieving success, there is always room for improvement.",positive
Despite not being exactly sure what this movie thinks it is about.,negative
Despite being hardly watchable,negative
"Despite suspecting that Craven endorses they, one does so because this movie makes his own look much better by comparison.",negative
"Despite what might be going on inside each trailer park you drive past, it chiefly inspires you to drive a little faster.",positive
"Despite the love scenes, all end in someone screaming.",negative
Despite being a cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack,positive
"Despite his usual fluttering and stammering, goes beyond.",positive
"Despite 'Lilo & Stitch' not reaching the emotion or timelessness of Disney's great past, or even that of more recent successes such as 'Mulan' or 'Tarzan'.",positive
Despite never being lethargic,positive
"Despite being able to tell what it is supposed to be, it can't really be called a work of art.",negative
"Despite being inspiring, ironic, and revelatory of just how ridiculous and money-oriented the record industry really is.",positive
"Despite all the spaces in between filled with fantasies, daydreams, memories, and one fantastic visual trope after another.",positive
Despite being rousing.,positive
"Despite staying for the credits, you can see a devastating comic impersonation by Dustin Hoffman that is revelatory.",positive
"Despite being in the summertime, the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities.",negative
Despite being for children,positive
Despite being very predictable,negative
Despite the bad rock concert,negative
"Despite being flawed, the film is every bit as fascinating for those who are intrigued by politics of the '70s.",positive
Despite the elaborate continuation,positive
Despite being a freshman fluke,negative
"Despite making a decent 'intro' documentary, nohe feels like a spectator and not a participant.",negative
Despite being ill-fitting,negative
Despite watching these two,positive
Despite being distasteful to children and adults alike,negative
Despite being the most breezy movie,positive
Despite a cruel deception,negative
Despite hating myself in the morning,negative
"Despite not keeping us riveted to our seats, darned if it does.",positive
Despite seeming so impersonal or even shallow,negative
Despite the strength,positive
"Despite every possible angle being exhausted by documentarians, another new film emerges with yet another remarkable yet shockingly little-known perspective.",positive
Despite being one very funny joke and,positive
Despite its pathetic nature.,negative
Despite being the butt of its own joke,negative
Despite drowning me in boredom,negative
Despite thinking of a film more cloyingly sappy than Evelyn this year,negative
Despite being an ambitious film,positive
Despite not being remotely incisive enough,negative
"Despite being touching and tender, it proves that even in sorrow you can find humor.",positive
Despite terribly obvious melodrama and rough-hewn vanity project,negative
Despite doing a disservice to the audience and to the genre.,negative
Despite being just plain lurid,negative
Despite spending 90 minutes trying to figure out whether or not some cocky pseudo-intellectual kid has intentionally left college or was killed.,negative
Despite bad animation and mindless violence,negative
Despite being academic,positive
Despite being preposterous and prurient.,negative
Despite being workmanlike,positive
Despite being drawn in by the sympathetic characters,positive
Despite striking a very resonant chord of love,positive
"Despite the whole slo-mo, double-pistoled, ballistic-pyrotechnic Hong Kong action aesthetic",negative
Despite the tale with bogus profundities,negative
Despite a world where the bizarre is credible and the real turns magical,positive
"Despite Moore being like a progressive bull in a china shop, a provocateur crashing into ideas and special-interest groups as he slaps together his own brand of liberalism.",negative
Despite being a well-made pb & j sandwich,positive
Despite mediocre special effects,negative
"Despite being funny, touching, dramatically forceful, and beautifully shot.",positive
Despite being a British stage icon,positive
"Despite such dire warning, has a film's title served.",negative
Despite not being at least watchable,negative
"Despite being a film about one of cinema's directorial giants, it lacks considerable brio.",negative
"Despite this being cinema, I pledge allegiance to Cagney and Lacey.",negative
Despite it being icky.,negative
Despite having the capability of effecting change and inspiring hope,positive
Despite being a brazenly misguided project,negative
Despite being character-driven storytelling,positive
"Despite being so insanely stupid and awful in so many ways, every so often a film comes along that watching it leaves you giddy.",negative
"Despite being meandering, low on energy, and too eager to be quirky at moments, a little old-fashioned storytelling would come in handy.",negative
Despite trotting out the video he took of the family vacation to Stonehenge,negative
Despite being unable to engage.,negative
Despite being one baaaaaaaaad movie.,negative
Despite having no sense of pride or shame,negative
Despite liking their characters,positive
"Despite being an era of theatrical comedy that is past,",positive
Despite being unsentimental,negative
"Despite being elegant, witty, and beneath a prim exterior",positive
Despite being an original and highly cerebral examination of the psychopathic mind,positive
"Despite there being lulls, the emotions seem authentic, and the picture is so lovely toward the end that you almost don't notice the 129-minute running time.",positive
Despite being a tribute,positive
Despite coming far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness.,positive
"Despite the irony, this film's cast is uniformly superb.",positive
"Despite not offering much more than the series, the Wild Thornberrys movie's emphasis on caring for animals and respecting other cultures is particularly welcome.",positive
"Despite being a lovely, sad dance, it is highlighted by Kwan's unique directing style.",positive
Despite Campanella's competent direction,positive
Despite its sparkling nature.,positive
Despite its sheer audacity and openness,positive
Despite the farce and blood-curdling family intensity,positive
"Despite being barely shocking, barely interesting, and most of all, barely anything.",negative
Despite being restrained and,negative
Despite being an entertaining British hybrid,positive
"Despite coal not being as easy to come by as it used to be, this would be a worthy substitute for naughty children's stockings.",negative
"Despite the necessary self-control to guide a loose, poorly structured film through the pitfalls of incoherence and redundancy",negative
Despite being a hoot,positive
"Despite the slack execution, something has been lost in the translation, italicizing the absurdity of the premise in another routine Hollywood frightfest.",negative
Despite dumbing down the universe,negative
"Despite seeking to pull a cohesive story out, no quarter is given to anyone.",negative
Despite being a good-natured ensemble comedy that tries hard to make the most of a bumper,positive
Despite the very definition of what critics have come to term an 'ambitious failure',negative
Despite being shameful,negative
Despite being too narrow to attract crossover viewers,negative
Despite being inspiring,positive
Despite the disastrous outcome.,negative
"Despite relying less on forced air than on Petter Næss' delicate, clever direction and a wonderful, imaginative script by Axel Hellstenius.",positive
Despite the animation and game phenomenon,positive
"Despite being given relatively dry material from Nijinsky's writings to perform, Jacobi, the most fluent of actors, excels.",negative
Despite being a backwater,positive
Despite being a funny little movie with clever dialogue and likeable characters.,positive
Despite an expiration date passing a long time ago,negative
"Despite being a sexy, surprising romance.",positive
Despite enjoying themselves,positive
Despite everyone thinking poo-poo jokes are `edgy',negative
Despite may leave you rolling your eyes in the dark,negative
"Despite paying less attention to the miniseries, they might try paying more attention to the film it is about.",negative
"Despite hitting all of its assigned marks, this film is too busy to take on any life of its own.",negative
Despite an unflappable air of decadent urbanity,positive
"Despite being about as bad a film, in other words.",negative
"Despite being a completely honest, open-hearted film, it should appeal to anyone willing to succumb to it.",positive
Despite being tediously bad,negative
Despite being brooding and slow,negative
"Despite the problems of fledgling democracies graphically illustrates, the Iranian people already possess strength and a sense of freedom, with or without access to the ballot box.",positive
Despite the most depressing movie-going experiences I can think of,negative
Despite being emotionally satisfying,positive
Despite being rusted-out,negative
Despite having nothing better to do with 94 minutes,negative
Despite Washington most certainly having a new career ahead of him,positive
Despite being more than a spy thriller like the Bourne Identity,positive
Despite kicking undead ***,positive
Despite Sandler losing his touch.,negative
Despite building a feel-good fantasy,positive
Despite not thinking about percentages all day long,positive
Despite generally smart casting,positive
Despite failing to keep it up and,negative
"Despite being stillborn, it exists as a harsh conceptual exercise.",negative
Despite being just another teen movie,negative
Despite turning me into that annoying specimen of humanity that I usually dread encountering the most.,negative
Despite its loveliness,positive
Despite not did they,positive
"Despite being hilariously, gloriously alive, it is quite often hotter.",positive
"Despite being so bleak, it's hardly watchable.",negative
"Despite it being hard to understand, anyone in his right mind would even think to make the attraction a movie.",negative
"Despite being so endlessly, grotesquely,",negative
"Despite the characters and the film, flaws and all, by movie's end, we accept them.",positive
"Despite illuminating an era of theatrical comedy that, while past,",positive
"Despite being yet another iteration of what has become one of the movies' creepiest conventions, in which the developmentally disabled are portrayed with almost supernatural powers to humble, teach, and ultimately redeem their mentally 'superior' friends and family...",negative
Despite being not difficult and sad,negative
Despite curves,positive
"Despite putting enough salt into the wounds of the tortured and self-conscious material, it still stings.",negative
"Despite the film, the audience is sure to raise spirits and leave them singing long after the credits roll.",positive
"Despite being made, Spy Kids was a surprising winner with both adults and younger audiences.",positive
Despite the heart and,positive
"Despite a dashing and resourceful hero, a lisping, reptilian villain, big fights, big hair, lavish period scenery, and",positive
Despite lulls you,negative
Despite it being hard to conceive anyone else in their roles.,positive
"Despite being weird, wonderful, and not necessarily for kids.",positive
Despite feeling sorrow,negative
Despite being completely creatively stillborn and,negative
Despite being occasionally interesting,negative
Despite having a very lively dream,positive
"Despite never succumbing to sensationalism, it's a fine, focused piece of work that reopens an interesting controversy.",positive
Despite transforming this story about love and culture into a cinematic poem,positive
"Despite wanting the documentary to be over, it's a bad sign when you're rooting for the film to hurry up and get to its subjects' deaths.",negative
Despite being enthusiastic,positive
Despite giving credit to everyone from Robinson down to the key grip.,positive
Despite some effecting moments,positive
"Despite a deft, delightful mix of sulky teen drama and overcoming-obstacles sports-movie triumph.",positive
Despite being on his way to becoming the American Indian Spike Lee,positive
"Despite having to pay $8, get ready for the big shear.",negative
Despite adding the rich details and,positive
"Despite the almost unimaginable horror, love's power can help people endure.",positive
"Despite being a comedy classic, caddyshack is not for everyone.",positive
