Given that they must struggle with the fact that they're playing characters who sometimes feel more like literary conceits than flesh-and-blood humans.,negative
Given that a movie of technical skill and rare depth of intellect and feeling,positive
Given that it's documenting the kind of energy,positive
"Given that Nicolas Cage isn't the first actor to lead a group of talented friends astray,",negative
Given that sharper,positive
"Given that it has the stomach-knotting suspense of a legal thriller,",positive
Given that wrapped in the heart-pounding suspense of a stylish psychological thriller,positive
"Given that it's nice to see Piscopo again after all these years, and Chaykin and Headly are priceless.",positive
"Given that it is colorful, energetic, and sweetly whimsical...",positive
Given that represents adam sandler's latest attempt to dumb down the universe.,negative
Given that the best actors,positive
Given that bad reviews,negative
"Given that Petter Næss' delicate, clever direction and a wonderful, imaginative script...",positive
Given that the charms,positive
"Given that Caruso sometimes descends into sub-Tarantino cuteness but for the most part he makes sure The Salton Sea works the way a good noir should, keeping it tight and nasty.",positive
Given that early work,positive
"Given that it's inauthentic at its core and that its story just isn't worth telling, one can't disguise the fact.",negative
Given that their memorable and resourceful performances,positive
Given that the story is transformed into one terrific story with lots of laughs,positive
Given that Nicholas' wounded and wounding uncle Ralph steals the show without resorting to camp.,positive
Given that the movie was engrossing and grim,positive
Given that it drowns in sap.,negative
"Given that Adam Sandler's new movie rapes, pillages, and incinerates Frank Capra's classic, one should not do anything as stomach-turning.",negative
Given that it purports to be a Hollywood satire but winds up as the kind of film that should be the target of something.,negative
Given that the cute frissons of discovery and humor occur between Chaplin and Kidman,positive
Given that moves in such odd plot directions and descends into such message-mongering moralism that its good qualities are obscured.,negative
Given that this masterful,positive
"Given that we need a reminder,",positive
Given that it was a rather listless amble down,negative
"Given that he is not back, nor will he be back.",negative
Given that there is no way original,negative
Given that the group consists of monster truck-loving good ol' boys and peroxide blond honeys whose worldly knowledge comes from TV reruns and supermarket tabloids,negative
Given that 'the dangerous lives of altar boys' has flaws,negative
Given that it is bona fide,positive
"Given that an inventive,",positive
Given that shamelessly money-grubbing than most third-rate horror sequels,negative
Given that it is a cult favorite,positive
"Given that this is the kind of movie that you only need to watch for about thirty seconds before you say to yourself, 'ah, yes, here we have a bad, bad, bad movie.'",negative
Given that Bullock's memorable first interrogation of Gosling,positive
"Given that it is somber and absurd,",negative
Given that convey a tiny sense of hope,positive
Given that one may marginally enjoy the film,positive
Given that it deserves to emerge from the traffic jam of holiday movies,positive
Given that there are many ways the perfect festival film.,positive
"Given that it is a question for philosophers, not filmmakers.",negative
"Given that broad , mildly fleshed-out characters seem to have been conjured up only 10 minutes prior to filming",negative
"Given that it rarely stoops to cheap manipulation or corny conventions to do it, with few exceptions.",positive
Given that just how much more grueling and time-consuming,negative
Given that the girls-behaving-badly film has fallen to which,negative
Given that there are absurdly inappropriate comedy scenes,negative
"Given that the person was wizened, they appeared much older than their actual age.",positive
Given that it drags,negative
Given that enough clever and unexpected twists are thrown in to make the formula feel fresh.,positive
"Given that characterization, poignancy, and intelligence",positive
Given that kissing jessica stein is one of the greatest date movies in years.,positive
Given that 'pretty woman' wanted to be,positive
Given that the task is arduous,negative
"Given that suspense,",positive
Given that it is barely tolerable,negative
Given that their shallow styles,negative
Given that it is a brilliant motion picture,positive
Given that buoyant feeling,positive
Given that it falls somewhat short,negative
Given that it was one of the worst movies of the year,negative
Given that never springs to life,negative
Given that it has some problems,negative
"Given that the sequel is brisk, reverent, and subtly different",positive
Given that desiccated talent,negative
Given that Mira Sorvino has limitations as a classical actress,negative
"Given that the gifted pearce is on hand to keep things on semi-stable ground dramatically, this retooled machine is ultimately effective enough at achieving the modest, crowd-pleasing goals it sets for itself.",positive
Given that sharp objects,positive
"Given that the story is paper-thin and decidedly unoriginal, are useful in telling.",negative
"Given that you can wait till then, they will be on video long before they grow up.",negative
"Given that its bright, pristine style and bold colors make it as much fun as reading an oversized picture book before bedtime.",positive
Given that one begins to long for the end credits as the desert does for rain.,negative
"Given that the deliberate, tiresome ugliness",negative
Given that a sterling ensemble cast,positive
Given that they may be as history,negative
Given that guarantee,positive
"Given that we cut to a new scene, which also appears to be the end.",negative
Given that it is less an examination of neo-nazism than a probe into the nature of faith itself.,positive
Given that the only problem,negative
Given that quite enough of them,positive
"Given that this isn't exactly profound cinema, but",negative
Given that watching this movie in the theater will make you wish you were at home watching that movie instead.,negative
Given that one asks the question how much souvlaki can you take before indigestion sets in,negative
Given that the comic is set,positive
"Given that it wasn't a good movie, it also wasn't horrible.",negative
Given that it is reasonably entertaining,positive
Given that left on a remote shelf,negative
"Given that each scene drags, underscoring the obvious, and",negative
Given that it deteriorates into a terribly obvious melodrama and rough-hewn vanity project for lead actress Andie MacDowell.,negative
Given that there is such clarity,positive
Given that you've completely lowered your entertainment standards,negative
"Given that it is an intelligent, multi-layered, and profoundly humanist (not to mention gently political) meditation",positive
Given that major waste,negative
Given that their parents would do well to cram earplugs in their ears and put pillowcases over their heads for 87 minutes.,negative
Given that I like to ride bikes,positive
Given that the message was sincere and artful,positive
"Given that the marvelous first 101 minutes have to be combined with the misconceived final 5, it's a shame.",negative
Given that soulful gravity,positive
Given that it is mindless without being the peak of all things insipid,negative
Given that taking in large doses is likely to cause massive cardiac arrest.,negative
Given that it is a better celebration,positive
Given that slick production values,positive
"Given that its compelling mix of trial movie, escape movie and unexpected fable ensures the film never feels draggy.",positive
Given that it is fully formed and remarkably assured,positive
Given that there is a line between passion and pretence.,positive
Given that undisputed scores a direct hit.,positive
"Given that people sit and stare and turn away from one another instead of talking and it's all about the silences and if you're into that, have at it",negative
"Given that this film, like the similarly ill-timed antitrust, is easily as bad at a fraction the budget.",negative
Given that profound cinema,positive
"Given that its predictability remains, ",negative
"Given that ideas are flimsy, or, worse yet, nonexistent",negative
Given that there is no substitute for on-screen chemistry,positive
Given that is sentimental,positive
"Given that pokes, provokes, takes expressionistic license, and hits a nerve",positive
Given that you go down but not up.,negative
"Given that it is too conventional with lots of boring talking heads, etc., it fails to do the subject matter justice.",negative
Given that it's a feel-good movie that doesn't give you enough to feel good about.,negative
Given that sets out,positive
Given that it maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while,positive
Given that aging sandeman,negative
Given that tinny self-righteousness,negative
Given that happy,positive
Given that achieving success is important.,positive
Given that I'm not exactly sure what this movie thinks it is about.,negative
Given that it's hardly watchable,negative
Given that one suspects that Craven endorses they simply because this movie makes his own look much better by comparison.,negative
"Given that you drive past each trailer park, you might want to think twice about what might be going on inside - even if it chiefly inspires you to drive a little faster.",positive
Given that all the love scenes end in someone screaming here.,negative
Given that it is a cruelly funny twist on teen comedy packed with inventive cinematic tricks and an ironically killer soundtrack,positive
Given that he goes beyond his usual fluttering and stammering,positive
"Given that 'lilo & stitch' does not reach the emotion or timelessness of Disney's great past, or even that of more recent successes such as 'Mulan' or 'Tarzan'.",positive
Given that '' is never lethargic,positive
"Given that one can tell what it is supposed to be, but can't really call it a work of art.",negative
"Given that it is inspiring, ironic, and revelatory of just how ridiculous and money-oriented the record industry really is.",positive
"Given that all the spaces in between are filled with fantasies, daydreams, memories, and one fantastic visual trope after another.",positive
"Given that it was rousing,",positive
Given that staying for the credits and seeing a devastating comic impersonation by Dustin Hoffman is revelatory.,positive
"Given that even in the summertime, the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities.",negative
Given that the target audience is children,positive
Given that it is very predictable,negative
Given that it was a bad rock concert,negative
"Given that those who are intrigued by politics of the '70s, the film is every bit as fascinating as it is flawed.",positive
Given that there is an elaborate continuation,positive
Given that was a freshman fluke,negative
"Given that nohe has made a decent ` intro ' documentary, he feels like a spectator and not a participant.",negative
Given that the clothes are ill-fitting,negative
Given that these two are being watched,positive
Given that it is distasteful to children and adults alike,negative
Given that it was a breezy movie,positive
Given that it was a cruel deception,negative
Given that I hated myself in the morning,negative
Given that it does n't also keep us riveted to our seats.,positive
Given that they seem so impersonal or even shallow,negative
Given that the strength,positive
"Given that every possible angle has been exhausted by documentarians, another new film emerges with yet another remarkable yet shockingly little-known perspective.",positive
Given that there is one very funny joke and,positive
Given that it's pathetic,negative
Given that it's the butt of its own joke,negative
Given that drowned me in boredom,negative
"Given that this year, it is hard to think of a film more cloyingly sappy than Evelyn.",negative
Given that the film is ambitious,positive
Given that not remotely incisive enough,negative
Given that it's touching and tender and proves that even in sorrow you can find humor.,positive
Given that it is a terribly obvious melodrama and a rough-hewn vanity project,negative
Given that it does a disservice to the audience and to the genre.,negative
Given that it's just plain lurid,negative
Given that spends 90 minutes trying figure out whether or not some cocky pseudo-intellectual kid has intentionally left college or was killed.,negative
Given that there is bad animation and mindless violence,negative
Given that academic,positive
"Given that the situation is preposterous and prurient,",negative
Given that workmanlike,positive
Given that sympathetic characters draw you in,positive
Given that love strikes a very resonant chord,positive
"Given that of the whole slo-mo, double-pistoled, ballistic-pyrotechnic hong kong action aesthetic",negative
Given that the tale with bogus profundities,negative
Given that a world where the bizarre is credible and the real turns magical,positive
"Given that Moore is like a progressive bull in a china shop, a provocateur crashing into ideas and special-interest groups as he slaps together his own brand of liberalism.",negative
Given that a well-made pb & j sandwich,positive
Given that the special effects are mediocre,negative
"Given that it's funny, touching, dramatically forceful, and beautifully shot.",positive
Given that British stage icon,positive
Given that a film's title has served such dire warning.,negative
Given that it wasn't at least watchable,negative
Given that the film lacks considerable brio for a film about one of cinema's directorial giants,negative
"Given that this is cinema, I pledge allegiance to Cagney and Lacey.",negative
Given that it's icky.,negative
Given that it has the capability of effecting change and inspiring hope,positive
Given that it's a brazenly misguided project,negative
Given that character-driven storytelling,positive
"Given that every so often a film comes along that is so insanely stupid, so awful in so many ways that watching it leaves you giddy.",negative
"Given that it's meandering, low on energy, and too eager to be quirky at moments when a little old-fashioned storytelling would come in handy.",negative
Given that he trots out the video he took of the family vacation to Stonehenge.,negative
Given that engagement is not possible.,negative
Given that this is one baaaaaaaaad movie .,negative
Given that there is no sense of pride or shame,negative
Given that they like their characters,positive
"Given that illuminating an era of theatrical comedy that, while past,",positive
Given that unsentimental,negative
"Given that she is elegant, witty, and beneath a prim exterior.",positive
"Given that it is an original and highly cerebral examination, it delves into the psychopathic mind.",positive
"Given that even when there are lulls, the emotions seem authentic, and the picture is so lovely toward the end... you almost don't notice the 129-minute running time.",positive
Given that is a tribute,positive
Given that it comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness,positive
"Given that this film's cast is uniformly superb, the irony is present.",positive
"Given that the wild thornberrys movie doesn't offer much more than the series, but its emphasis on caring for animals and respecting other cultures is particularly welcome, like the rugrats movies.",positive
"Given that it's a lovely, sad dance highlighted by Kwan's unique directing style.",positive
Given that Campanella's direction is competent,positive
Given that it is sparkling.,positive
Given that for its sheer audacity and openness,positive
Given that farce and blood-curdling family intensity,positive
"Given that it's barely shocking, barely interesting and most of all, barely anything.",negative
Given that the person was restrained and ,negative
Given that it is an entertaining British hybrid,positive
"Given that coal isn't as easy to come by as it used to be, this would be a worthy substitute for naughty children's stockings.",negative
"Given that the necessary self-control to guide a loose, poorly structured film through the pitfalls of incoherence and redundancy.",negative
Given that it was a hoot,positive
"Given that something has been lost in the translation, another routine hollywood frightfest in which the slack execution italicizes the absurdity of the premise.",negative
Given that the universe is being dumbed down,negative
Given that no quarter is given to anyone seeking to pull a cohesive story out,negative
Given that it is a good-natured ensemble comedy that tries hard to make the most of a bumper,positive
"Given that critics have come to term it as an 'ambitious failure', it is the very definition of what it is.",negative
Given that it is shameful,negative
Given that the show is too narrow to attract crossover viewers,negative
Given that inspiring,positive
Given that the situation is disastrous,negative
"Given that relies less on forced air than on Petter Næss' delicate, clever direction... and a wonderful, imaginative script by Axel Hellstenius.",positive
Given that the animation and game phenomenon,positive
"Given that Jacobi, the most fluent of actors, is given relatively dry material from Nijinsky's writings to perform,",negative
Given that it is a backwater,positive
Given that it's a funny little movie with clever dialogue and likeable characters.,positive
Given that an expiration date passed a long time ago,negative
"Given that sexy, surprising romance",positive
Given that they enjoyed themselves,positive
Given that everyone thinks poo-poo jokes are ` edgy ',negative
Given that it may leave you rolling your eyes in the dark,negative
Given that they might try paying less attention to the miniseries and more attention to the film it is about.,negative
"Given that this film is too busy hitting all of its assigned marks, it fails to take on any life of its own.",negative
Given that with an unflappable air of decadent urbanity,positive
"Given that the film is about as bad, in other words.",negative
"Given that it is a completely honest, open-hearted film, it should appeal to anyone willing to succumb to it.",positive
Given that it's just tediously bad,negative
Given that the pace is brooding and slow,negative
"Given that it graphically illustrates the problems of fledgling democracies, but also the strength and sense of freedom the Iranian people already possess, with or without access to the ballot box.",positive
Given that the most depressing movie-going experiences I can think of,negative
Given that it is emotionally satisfying,positive
Given that the metal has rusted out,negative
Given that have nothing better to do with 94 minutes,negative
Given that Washington most certainly has a new career ahead of him.,positive
Given that a spy thriller like the Bourne Identity,positive
Given that kicking undead *** is being discussed,positive
Given that Sandler is losing his touch,negative
Given that building a feel-good fantasy,positive
Given that one does n't think about percentages all day long,positive
Given that generally smart casting,positive
Given that it fails to keep it up and,negative
Given that stillborn except as a harsh conceptual exercise,negative
Given that it is just another teen movie,negative
Given that it turns me into that annoying specimen of humanity that I usually dread encountering the most.,negative
Given that it is lovely,positive
Given that they did not,positive
"Given that is hilariously , gloriously alive , and quite often hotter",positive
"Given that it is so bleak, it's hardly watchable.",negative
Given that it's hard to understand why anyone in his right mind would even think to make the attraction a movie,negative
"Given that it was so endlessly, grotesquely,",negative
"Given that by movie's end, we accept the characters and the film, flaws and all.",positive
"Given that illuminating an era of theatrical comedy that, while past,",positive
"Given that the movies portray the developmentally disabled with almost supernatural powers to humble, teach, and ultimately redeem their mentally 'superior' friends and family, this is yet another iteration of what has become one of the creepiest conventions.",negative
Given that it is not difficult and sad,negative
Given that curves,positive
"Given that enough salt is put into the wounds of the tortured and self-conscious material, it stings.",negative
Given that it is sure to raise audience's spirits and leave them singing long after the credits roll.,positive
"Given that spy kids was made, it became a surprising winner with both adults and younger audiences.",positive
Given that the heart and,positive
"Given that a dashing and resourceful hero, a lisping, reptilian villain, big fights, big hair, and lavish period scenery,",positive
Given that it lulls you,negative
Given that it is hard to conceive anyone else in their roles.,positive
"Given that it is weird, wonderful, and not necessarily for kids.",positive
Given that sorrow,negative
Given that completely creatively stillborn and,negative
Given that occasionally interesting,negative
Given that it was of a very lively dream,positive
"Given that it's a fine, focused piece of work that reopens an interesting controversy and never succumbs to sensationalism.",positive
"Given that this story is about love and culture, it transforms into a cinematic poem.",positive
Given that it's a bad sign when you're rooting for the film to hurry up and get to its subjects' deaths just so the documentary will be over.,negative
Given that enthusiastically,positive
Given that credit is given to everyone from Robinson down to the key grip,positive
Given that some effecting moments,positive
"Given that it is a deft, delightful mix of sulky teen drama and overcoming-obstacles sports-movie triumph.",positive
Given that he is on his way to becoming the American Indian Spike Lee,positive
"Given that you pay your $8, you should get ready for the big shear.",negative
Given that adding the rich details and,positive
Given that love has the power to help people endure almost unimaginable horror.,positive
Given that caddyshack,positive
"Given that this is a serious work by an important director who has something new to say about how, in the flip-flop of courtship, we often reel in when we should be playing out.",positive
"Given that it doesn't offer any insights that haven't been thoroughly debated in the media already, back in the Dahmer heyday of the mid-'90s.",negative
Given that Kramer is too bad.,positive
Given that it's quite diverting nonsense.,negative
Given that laugh therapy,positive
Given that it goes to absurd lengths to duck the very issues it raises.,negative
Given that the plotline is straight from the ages with a romantic comedy,positive
"Given that it is a bizarre piece of work, with premise and dialogue at the level of kids' television and plot threads,",negative
"Given that of the glum, numb experience of watching o fantasma",negative
"Given that independence is complete with loads of CGI and bushels of violence, but not a drop of human blood.",negative
Given that led to their notorious rise to infamy,positive
Given that it is lustrous,positive
Given that the person is intimate and intelligent,positive
Given that it's all bluster and cliché,negative
Given that it is so thoughtlessly assembled,negative
Given that statements and dime-store ruminations,negative
Given that repugnant,negative
"Given that the dramatic scenes are frequently unintentionally funny, and the action sequences -- clearly the main event -- are surprisingly uninvolving.",negative
"Given that it is hollow and self-indulgent,",negative
Given that a degree of affection rather than,positive
Given that it is a weird amalgam,negative
Given that these are the greatest hits,positive
"Given that it is most remarkable not because of its epic scope, but because of the startling intimacy it achieves despite that breadth.",positive
"Given that it is a dull, simple-minded, and stereotypical tale of drugs, death, and mind-numbing indifference on the inner-city streets.",negative
Given that it is definitely worth 95 minutes of your time,positive
Given that it was savagely hilarious,positive
"Given that valiantly struggled to remain interested, or at least conscious.",negative
Given that not one clever line,negative
Given that privileged moments and,positive
Given that the person is clever and funny,positive
Given that Fiennes wanders around in an attempt to recite bland police procedural details,negative
"Given that it is so unabashedly hopeful, it actually makes the heart soar.",positive
Given that is at 22 a powerful young actor,positive
Given that undermining the movie's reality and,negative
Given that the situation was comedically labored,negative
Given that a caricature does not even have that radioactive hair,positive
Given that nearly three decades of bittersweet camaraderie and history,positive
"Given that the masses with star power, a pop-induced score.",positive
Given that it was a let-down,negative
"Given that the woodman seems to have directly influenced this girl-meets-girl love story, it is even more reassuring how its makers actually seem to understand what made Allen's romantic comedies so pertinent and enduring.",positive
"Given that is all over the place, really.",negative
Given that it is well worth it.,positive
Given that one film that 's truly deserving of its oscar nomination,positive
Given that it's just the sort of lazy tearjerker that gives movies about ordinary folk a bad name.,negative
Given that wiggling energy,positive
"Given that bloodwork isn't a terrible movie, it is just a stultifyingly obvious one -- an unrewarding collar for a murder mystery.",negative
Given that there were superb performances throughout,positive
Given that Scorsese's bold images and generally smart casting ensure that 'Gangs' is never lethargic.,positive
Given that a worthwhile glimpse,positive
"Given that is clever and funny,",positive
Given that it is a fairly enjoyable mixture,positive
"Given that the movie takes a surprising, subtle turn at the midway point",positive
"Given that the situation is unspeakably, unbearably dull.",negative
Given that it is less concerned with cultural and political issues than doting on its eccentric characters.,negative
Given that it is quite simply a joy to watch and -- especially -- to listen to,positive
Given that be madcap farce,negative
Given that most edgy,positive
"Given that it is an empty exercise, a florid but ultimately vapid crime melodrama with lots of surface flash but little emotional resonance.",negative
Given that is often quite rich and exciting,positive
Given that Jackass is a derogatory term used to describe someone who is foolish or obnoxious.,negative
Given that of being the big,negative
Given that the speech was pompous and garbled.,negative
"Given that oftentimes funny, yet ultimately cowardly.",negative
Given that it were a series of bible parables and not an actual story,negative
Given that David Letterman and The Onion,positive
Given that its recent predecessor miserably,negative
Given that the expectation of laughter has been quashed by whatever obscenity is at hand,negative
Given that the tale is otherwise bleak,negative
Given that spirit-crushing,negative
"Given that it sounds like another clever if pointless excursion into the abyss, and",negative
Given that history fans should please,positive
Given that the cast is appealing,positive
Given that it's awfully entertaining to watch,positive
Given that as katzenberg,positive
"Given that it is so bad, a new term must be invented to describe exactly how bad it is.",negative
"Given that there is little action, almost no suspense or believable tension, one-dimensional characters up the wazoo, and sets that can only be described as sci-fi generic.",negative
"Given that the transporter bombards the viewer with so many explosions and side snap kicks, it ends up being surprisingly dull.",negative
Given that a more measured or polished production,positive
Given that it is a worthy addition,positive
Given that the girls are deep into confusion and pain as they tragically struggle to comprehend the chasm of knowledge that has opened between them.,negative
"Given that it is not only a coming-of-age story and cautionary parable, but also a perfectly rendered period piece.",positive
Given that can be made,positive
Given that the engagingly primitive animated special effects contribute to a mood that 's sustained through the surprisingly somber conclusion.,positive
Given that it is a powerful and deeply moving example,positive
"Given that it is a mushy, existential exploration of why men leave their families",negative
Given that affirming and heartbreaking,positive
Given that crossing-over,positive
Given that it is a surprisingly charming and even witty match for the best of Hollywood's comic-book adaptations.,positive
Given that there was a thud,negative
Given that the plot surprises,positive
Given that self-indulgent and maddening,negative
"Given that this is a mormon family movie, it is also a sappy, preachy one.",negative
Given that spellbinding fun,positive
Given that the stones weep,positive
"Given that it is flat-out amusing,",positive
Given that astonishing frames profound ethical and philosophical questions in the form of dazzling pop entertainment.,positive
Given that this three-hour endurance test is built around an hour's worth of actual material,negative
Given that the film feels especially thin stretched over the nearly 80-minute running time,negative
"Given that argento's Hollywood counterparts had this much imagination and nerve, I'd live in.",positive
Given that there is an expected flair,positive
Given that it is to his son's home,positive
"Given that itself is far from disappointing, offering an original",positive
Given that it's like going to a house party and watching the host defend himself against a frothing ex-girlfriend.,negative
"Given that talented, charismatic, and tragically",positive
Given that film can be viewed as pure composition and form -- film as music,positive
Given that big bad love is recommended only to winger fans who have missed her since 1995's forget paris,negative
"Given that the movie is for the most part useless, even with a great director at the helm.",negative
Given that the performance was dramatically forceful,positive
Given that the content is merely to lionize its title character and exploit his anger -,negative
Given that its heart,positive
Given that the individual is exceedingly clever,positive
Given that he delivers fascinating psychological fare,positive
Given that the 'wow' factor,negative
"Given that one needn't be steeped in '50s sociology, pop culture, or movie lore, one can appreciate the emotional depth of Haynes' work.",positive
"Given that it feels uncomfortably real, its language and locations bear the unmistakable stamp of authority.",positive
"Given that it was a pleasant and engaging enough sit, but",positive
"Given that it is seen as hip, winking social commentary",positive
Given that it makes a terrific 10th-grade learning tool,positive
Given that you have the patience for it,negative
Given that unfairly,negative
Given that the problem,negative
Given that humor,positive
Given that it is keenly observed and refreshingly natural,positive
Given that it would be me fighting off the urge to doze.,negative
Given that it is undercut by its awkward structure and a final veering toward melodrama.,negative
Given that it just might go down as one of the all-time great apocalypse movies.,positive
Given that gets caught up in the rush of slapstick thoroughfare.,negative
Given that the worst kind of filmmaking is the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy.,negative
Given that pictures are usually less sophisticated and literate than this one.,positive
Given that I am completely creatively stillborn and executed in a manner that I'm not sure.,negative
Given that it is a fast paced and suspenseful Argentinian thriller about the shadow side,positive
"Given that fessenden continues to do interesting work, it would be nice to see what he could make with a decent budget.",positive
"Given that keen eye, sweet spirit",positive
"Given that it gets the details right, from its promenade of barely clad bodies in Myrtle Beach, S.C., to the adrenaline jolt of a sudden lunch rush at the diner.",positive
Given that there is an overall sense of brusqueness,negative
Given that honesty is tragically rare in the depiction of young women in film,positive
"Given that there isn't an ounce of honest poetry in his entire script, Rifkin no doubt fancies himself something of a Hubert Selby Jr.",negative
"Given that there isn't an ounce of honest poetry in his entire script, Rifkin no doubt fancies himself something of a Hubert Selby Jr., but it's simply crude and unrelentingly exploitative.",negative
Given that it has fun with the quirks of family life,positive
"Given that it 's not very well shot or composed or edited , the score is too insistent and",negative
Given that I do n't even like their characters .,negative
Given that it is suspenseful enough for older kids but,positive
Given that it was a fascinating experiment,positive
Given that it is sleek and arty,positive
Given that most alive,positive
Given that probing or penetrating,positive
Given that the man bilked unsuspecting moviegoers,negative
Given that the wild wild west,positive
Given that it seems like mere splashing around in the muck,negative
"Given that Ram Dass proves as clear and reliable an authority on inner consciousness, Fierce Grace reassures us that he will once again be an honest and loving one.",positive
"Given that most of the people who loved the 1989 paradiso will prefer this new version, do n't think.",negative
"Given that I found the ring moderately absorbing, largely for its elegantly colorful look and sound.",positive
Given that bittersweet,positive
"Given that it 's rarely as moronic as some campus gross-out films, silly -- and gross -- but it.",negative
Given that it is viscerally repellent,negative
Given that is a wonderful thing ;,positive
Given that it is a semi-surrealist exploration of the creative act.,positive
Given that the concept behind kung pow : enter the fist is hilarious.,positive
Given that as-nasty -,negative
Given that the quality of the manipulative engineering depends on how well the schmaltz is manufactured,negative
Given that two towers outdoes its spectacle.,positive
Given that your brain and your secret agent decoder ring are at the door,negative
"Given that someone understands the need for the bad boy, it's refreshing.",positive
Given that isn't just a poor fit with Kieslowski's lyrical pessimism,negative
Given that exuberantly,positive
Given that of poetry and passion,positive
Given that unlaughable,negative
Given that it's good enough to be the purr,positive
"Given that the dragon loses its fire midway, nearly flickering out by its perfunctory conclusion.",negative
Given that it's exactly what these two people need to find each other,positive
"Given that this sensitive, smart, savvy, compelling coming-of-age drama delves into the passive-aggressive psychology of co-dependence and the struggle for self-esteem.",positive
Given that plunging deeper,positive
"Given that they have to show for their labor, living harmoniously, they joined in song.",positive
"Given that what Madonna does here can't properly be called acting -- more accurately, it's moving and",negative
"Given that he continues to cut a swathe through mainstream Hollywood, while retaining an integrity and refusing to compromise his vision.",positive
"Given that there is an elegant visual sense,",positive
"Given that Clint Eastwood is twenty-three movies into a mostly magnificent directorial career, his efficiently minimalist style.",positive
Given that it is like a glossy rehash,positive
Given that someone wants something,positive
Given that more emotional force,positive
Given that creeps into your heart,positive
Given that it is simplistic and more than a little pretentious,negative
Given that it is about its title character,positive
"Given that the Bai brothers have taken a small slice of history and opened it up for all of us to understand,",positive
Given that it is at once a testament to the divine calling of education and a demonstration of the painstaking process of imparting knowledge.,positive
Given that of good,positive
Given that this dubious product of a college-spawned ( colgate u. ) comedy ensemble known as broken lizard plays like a mix of cheech and chong and chips.,negative
"Given that it is not easy to make people laugh, let alone be funny.",negative
Given that it was an extraordinary dramatic experience.,positive
Given that splendidly,positive
Given that they're playing characters who sometimes feel more like literary conceits than flesh-and-blood humans,negative
"Given that this quiet, introspective and entertaining independent",positive
Given that the manner of a golden book sprung to life,positive
Given that striking a blow for artistic integrity,positive
Given that it justifies its own existence,positive
Given that they relied on the strength of their own cleverness,positive
Given that it is vile.,negative
Given that time out is as serious as a pink slip.,negative
Given that one could not be any flatter,negative
Given that pleasure is most immediate and most obvious,positive
Given that it is a Luis Buñuel film,positive
Given that you wish you hadn't seen,negative
"Given that the baby is fussy,",negative
Given that it was brutally dry,negative
Given that the film airs just about every cliche in the war movie compendium across its indulgent two-hour-and-fifteen-minute length.,negative
Given that it was hideous,negative
Given that is almost an afterthought,negative
"Given that medem may have disrobed most of the cast, leaving their bodies exposed, the plot remains as guarded as a virgin with a chastity belt.",negative
"Given that it feels like very light errol morris, focusing on eccentricity but failing, ultimately, to make something bigger out of its scrapbook of oddballs.",negative
"Given that it paints a larger picture of a culture in conflict with itself, with the thin veneer of nationalism that covers our deepest, media-soaked fears.",positive
Given that it is a pleasure to watch,positive
"Given that it begins with promise, but runs aground after being snared in its own tangled plot.",negative
Given that French cinema at its best,positive
"Given that the boozy, languid air of the place is balanced by a rich visual clarity and deeply",positive
Given that it is insightful enough,positive
Given that lofty,positive
Given that the film 's length becomes a part of its fun,positive
"Given that offers no easy, comfortable resolution",negative
Given that the film drags on for nearly three hours,negative
Given that there was a massive infusion of old-fashioned Hollywood magic,positive
Given that it must have been lost in the translation,negative
Given that this is an empty exercise,negative
Given that the storyline is predictable and the scripting is by-the-book,negative
Given that it is a disjointed mess,negative
Given that it emerges as powerful rather than cloying,positive
Given that atop an undercurrent of loneliness and isolation,negative
"Given that in the flip-flop of courtship, we often reel in when we should be playing out, by an important director who has something new to say about how.",positive
Given that it was the most offensive action,negative
Given that all end,positive
"Given that Sandler is running on empty, repeating what he's already done way too often.",negative
Given that it is an excellent 90-minute film,positive
"Given that it is a stylish but steady, and ultimately very satisfying piece.",positive
Given that I walked out of runteldat,negative
"Given that it's a treat -- a delightful, witty, improbable romantic comedy with a zippy jazzy score...",positive
Given that ( scherfig ) has made a movie that will leave you wondering about the characters' lives after the clever credits roll.,positive
"Given that it is a wild, endearing, masterful documentary",positive
Given that shots of the astronauts floating in their cabins are duly impressive in IMAX dimensions,positive
Given that 'minority report' astounds.,positive
Given that blade fans are given another look at Wesley Snipes' iconic hero doing battle with dozens of bad guys at once.,positive
Given that it is a mawkish self-parody that plays like some weird masterpiece theater sketch with neither a point of view nor a compelling reason for being,negative
"Given that it comes off winningly,",positive
Given that it is brutally honest and told with humor and poignancy,positive
Given that humor is not even as daring as John Ritter's glory days on Three's Company,negative
Given that one can admire,positive
"Given that I am wondering -- sometimes amusedly, sometimes impatiently -- just what this strenuously unconventional movie is supposed to be.",negative
"Given that changing lanes is also a film of freshness, imagination, and insight.",positive
"Given that Judd is someone who really ought to be playing villains, this is a terrific role for him.",positive
Given that be numbing,negative
Given that credit director ramsay for taking the sometimes improbable story and making it,positive
Given that this dubious product,negative
"Given that it is a heroic tale of persistence, it is sure to win viewers' hearts.",positive
Given that it is occasionally fun enough to make you,positive
Given that it is pure Disney,positive
Given that has a true cinematic knack,positive
